blk_402_12_a13_001_20170725180538_rgbn.tif,2238,763422.49,3756441.936,352.513,-0.73965,-1.41975,-114.32957,33.91548812,-78.15076243
blk_402_12_a13_002_20170725180540_rgbn.tif,2239,763531.296,3756397.217,353.404,-0.78472,-1.34977,-114.41286,33.91505807,-78.14960025
blk_402_12_a13_003_20170725180541_rgbn.tif,2240,763640.119,3756352.561,354.296,-0.42091,-1.47463,-114.24667,33.91462858,-78.14843789
blk_402_12_a13_004_20170725180543_rgbn.tif,2241,763748.85,3756307.956,355.233,-0.52141,-1.55577,-114.37189,33.91419956,-78.14727652
blk_402_12_a13_005_20170725180545_rgbn.tif,2242,763857.457,3756263.406,356.366,-0.75756,-1.48368,-114.49407,33.91377105,-78.14611649
blk_402_12_a13_006_20170725180546_rgbn.tif,2243,763966.214,3756218.817,357.582,-0.48806,-1.64305,-114.45549,33.91334215,-78.14495485
blk_402_12_a13_007_20170725180548_rgbn.tif,2244,764074.283,3756174.499,358.911,-0.89843,-1.53089,-114.58851,33.91291585,-78.14380059
blk_402_12_a13_008_20170725180549_rgbn.tif,2245,764183.048,3756129.996,360.35,-1.49538,-1.3449,-114.47114,33.9124877,-78.14263886
blk_402_12_a13_009_20170725180551_rgbn.tif,2246,764291.985,3756085.788,361.816,-1.20017,-1.45314,-114.27054,33.91206215,-78.14147521
blk_402_12_a13_010_20170725180553_rgbn.tif,2247,764401.077,3756041.789,363.073,-0.31615,-1.6848,-114.109,33.91163844,-78.14030983
blk_402_12_a13_011_20170725180554_rgbn.tif,2248,764510.192,3755997.734,364.012,-0.36104,-1.50182,-114.32814,33.9112142,-78.13914423
blk_402_12_a13_012_20170725180556_rgbn.tif,2249,764619.243,3755953.601,364.589,-0.5402,-1.05361,-114.29281,33.91078927,-78.13797936
blk_402_12_a13_013_20170725180557_rgbn.tif,2250,764728.404,3755909.478,364.512,-0.16578,-0.93357,-114.25232,33.91036439,-78.13681331
blk_402_12_a13_014_20170725180559_rgbn.tif,2251,764837.532,3755865.273,364.002,0.14276,-1.00375,-114.31176,33.90993876,-78.13564766
blk_402_12_a13_015_20170725180601_rgbn.tif,2252,764949.602,3755819.677,363.456,-0.40883,-0.93454,-114.38153,33.90949986,-78.13445064
blk_402_12_a13_016_20170725180602_rgbn.tif,2253,765061.483,3755774.105,363.118,0.00389,-1.29332,-114.10157,33.90906121,-78.13325568
blk_402_12_a13_017_20170725180604_rgbn.tif,2254,765173.305,3755728.452,362.928,-0.05015,-1.14362,-114.53591,33.90862184,-78.1320614
blk_402_12_a13_018_20170725180606_rgbn.tif,2255,765285.242,3755682.533,362.692,-0.5241,-0.88751,-114.47527,33.90818003,-78.13086596
blk_402_12_a13_019_20170725180607_rgbn.tif,2256,765397.145,3755636.685,362.491,-0.45827,-0.93637,-114.46007,33.90773886,-78.12967088
blk_402_12_a13_020_20170725180609_rgbn.tif,2257,765509.041,3755590.86,362.468,-0.6268,-0.97604,-114.25138,33.90729788,-78.12847589
blk_402_12_a13_021_20170725180610_rgbn.tif,2258,765620.876,3755545.212,362.657,-0.82181,-0.98441,-114.2408,33.9068585,-78.1272815
blk_402_12_a13_022_20170725180612_rgbn.tif,2259,765732.83,3755499.689,363.096,-0.40003,-1.24909,-114.26197,33.90642021,-78.12608582
blk_402_12_a13_023_20170725180614_rgbn.tif,2260,765844.724,3755454.09,363.543,0.1174,-1.59213,-114.1147,33.90598124,-78.12489082
blk_402_12_a13_024_20170725180615_rgbn.tif,2261,765956.638,3755408.295,364.0,-0.75482,-1.40525,-114.3043,33.90554048,-78.12369567
blk_402_12_a13_025_20170725180617_rgbn.tif,2262,766068.557,3755362.502,364.933,-0.09627,-1.66691,-114.13396,33.90509974,-78.12250048
blk_402_12_a13_026_20170725180619_rgbn.tif,2263,766181.07,3755316.381,366.01,-0.18312,-1.67961,-114.6273,33.90465588,-78.12129898
blk_402_12_a13_027_20170725180620_rgbn.tif,2264,766292.818,3755270.309,367.12,-0.79542,-1.16038,-114.60541,33.90421263,-78.12010576
blk_402_12_a13_028_20170725180622_rgbn.tif,2265,766404.716,3755224.269,367.557,-1.36467,-0.52673,-114.27412,33.90376963,-78.11891091
blk_402_12_a13_029_20170725180624_rgbn.tif,2266,766516.891,3755178.65,367.431,-1.15454,-0.56178,-114.31139,33.90333034,-78.11771296
blk_402_12_a13_030_20170725180625_rgbn.tif,2267,766629.053,3755133.411,367.149,-0.9251,-0.67716,-113.96301,33.90289447,-78.11651504
blk_402_12_a13_031_20170725180627_rgbn.tif,2268,766741.29,3755088.415,366.816,0.23911,-1.13495,-114.01255,33.90246075,-78.11531625
blk_402_12_a13_032_20170725180628_rgbn.tif,2269,766853.466,3755043.227,366.626,0.21243,-1.58987,-114.26051,33.90202531,-78.11411819
blk_402_12_a13_033_20170725180630_rgbn.tif,2270,766965.322,3754997.745,367.115,0.76145,-1.80786,-114.37221,33.90158729,-78.11292369
blk_402_12_a13_034_20170725180632_rgbn.tif,2271,767077.085,3754951.784,367.476,0.08997,-0.96632,-114.68379,33.90114497,-78.11173036
blk_402_12_a13_035_20170725180633_rgbn.tif,2272,767188.989,3754905.473,366.941,-0.61816,-0.40292,-114.56042,33.90069945,-78.11053561
blk_402_12_a13_036_20170725180635_rgbn.tif,2273,767301.008,3754859.332,365.985,-0.86014,-0.34422,-114.67891,33.90025542,-78.10933959
blk_402_12_a13_037_20170725180637_rgbn.tif,2274,767412.924,3754813.494,365.182,-0.25258,-0.90523,-114.47311,33.89981413,-78.10814461
blk_402_12_a13_038_20170725180638_rgbn.tif,2275,767524.715,3754767.774,364.944,0.08808,-1.18419,-114.80295,33.89937393,-78.10695095
blk_402_12_a13_039_20170725180640_rgbn.tif,2276,767636.369,3754721.791,365.093,-0.02677,-1.26742,-114.57922,33.89893139,-78.10575886
blk_402_12_a13_040_20170725180641_rgbn.tif,2277,767748.069,3754675.681,365.324,-0.65106,-0.79136,-115.07413,33.89848768,-78.10456633
blk_402_12_a13_041_20170725180643_rgbn.tif,2278,767859.969,3754629.456,365.369,-1.87793,-0.17742,-114.13728,33.89804286,-78.10337169
blk_402_12_a13_042_20170725180645_rgbn.tif,2279,767972.041,3754583.957,365.073,-0.83058,-0.59113,-114.42315,33.89760454,-78.10217498
blk_402_12_a13_043_20170725180646_rgbn.tif,2280,768084.178,3754538.629,364.699,1.11039,-1.4404,-114.11887,33.89716772,-78.10097753
blk_402_12_a13_044_20170725180648_rgbn.tif,2281,768196.102,3754492.857,364.354,0.71813,-1.36246,-114.7484,33.89672695,-78.09978253
blk_402_12_a13_045_20170725180650_rgbn.tif,2282,768307.646,3754446.59,364.758,-0.00877,-1.61955,-114.91492,33.89628182,-78.09859179
blk_402_12_a13_046_20170725180651_rgbn.tif,2283,768418.923,3754400.174,365.515,-0.55335,-0.87941,-115.01777,33.89583539,-78.097404
blk_402_12_a13_047_20170725180653_rgbn.tif,2284,768530.792,3754353.561,365.589,-1.1093,-0.55972,-114.98246,33.89538702,-78.09620989
blk_402_12_a13_048_20170725180654_rgbn.tif,2285,768642.604,3754307.248,365.435,-0.65005,-0.54639,-114.52273,33.89494136,-78.09501632
blk_402_12_a13_049_20170725180656_rgbn.tif,2286,768754.53,3754261.244,364.933,-0.93145,-0.16601,-113.87889,33.89449845,-78.09382144
blk_402_12_a13_050_20170725180658_rgbn.tif,2287,768866.699,3754215.779,363.991,-0.8532,-0.0027,-114.1972,33.89406031,-78.09262377
blk_402_12_a13_051_20170725180659_rgbn.tif,2288,768979.028,3754170.746,362.753,-1.61749,0.22475,-113.61586,33.89362602,-78.09142425
blk_402_12_a13_052_20170725180701_rgbn.tif,2289,769091.579,3754126.512,361.636,-1.13754,-0.1375,-113.29593,33.89319886,-78.09022212
blk_402_12_a13_053_20170725180703_rgbn.tif,2290,769204.233,3754082.864,360.733,0.15666,-0.8208,-113.55297,33.89277693,-78.08901869
blk_402_12_a13_054_20170725180704_rgbn.tif,2291,769316.823,3754039.089,360.079,0.44596,-1.15019,-113.55088,33.89235387,-78.08781602
blk_402_12_a13_055_20170725180706_rgbn.tif,2292,769429.388,3753994.966,359.717,0.71614,-1.44086,-113.84489,33.89192768,-78.08661373
blk_402_12_a13_056_20170725180707_rgbn.tif,2293,769541.77,3753950.436,359.665,0.19344,-1.33966,-113.97933,33.89149784,-78.08541355
blk_402_12_a13_057_20170725180709_rgbn.tif,2294,769653.898,3753905.624,359.765,1.02655,-1.71108,-114.09974,33.89106552,-78.08421622
blk_402_12_a13_058_20170725180711_rgbn.tif,2295,769766.017,3753860.186,359.829,0.81996,-1.69996,-114.33887,33.89062756,-78.08301919
blk_402_12_a13_059_20170725180712_rgbn.tif,2296,769877.868,3753814.281,359.941,0.59717,-1.57609,-114.79422,33.89018545,-78.08182522
blk_402_12_a13_060_20170725180714_rgbn.tif,2297,769989.619,3753767.869,359.842,0.8264,-1.05647,-114.95809,33.88973877,-78.08063249
blk_402_12_a13_061_20170725180715_rgbn.tif,2298,770101.333,3753720.996,358.832,0.49302,-0.6694,-115.15839,33.88928796,-78.07944031
blk_402_12_a13_062_20170725180717_rgbn.tif,2299,770212.908,3753673.908,357.264,-0.39266,-0.06407,-115.22259,33.88883523,-78.07824972
blk_402_12_a13_063_20170725180719_rgbn.tif,2300,770324.427,3753627.005,355.538,-1.27061,0.16626,-114.79311,33.88838417,-78.07705969
blk_402_12_a13_064_20170725180720_rgbn.tif,2301,770436.186,3753580.692,354.016,-1.8223,0.33744,-114.73965,33.88793835,-78.07586689
blk_402_12_a13_065_20170725180722_rgbn.tif,2302,770548.088,3753535.047,352.971,-0.93933,-0.70893,-114.14172,33.8874985,-78.07467236
blk_402_12_a13_066_20170725180724_rgbn.tif,2303,770659.988,3753489.867,352.826,-0.4329,-0.98671,-114.31708,33.88706282,-78.07347772
blk_402_12_a13_067_20170725180725_rgbn.tif,2304,770772.104,3753444.677,352.983,-1.0407,-0.82117,-114.08501,33.88662699,-78.07228077
blk_402_12_a13_068_20170725180727_rgbn.tif,2305,770884.303,3753399.782,353.255,-0.44676,-1.15611,-113.96011,33.88619379,-78.07108284
blk_402_12_a13_069_20170725180728_rgbn.tif,2306,770996.542,3753354.977,353.558,0.06112,-1.37121,-114.03964,33.88576137,-78.06988446
blk_402_12_a13_070_20170725180730_rgbn.tif,2307,771108.807,3753309.953,353.669,0.24733,-1.16674,-114.20728,33.88532697,-78.06868589
blk_402_12_a13_071_20170725180732_rgbn.tif,2308,771221.065,3753264.621,353.286,0.63671,-1.2641,-114.35314,33.88488978,-78.06748749
blk_402_12_a13_072_20170725180733_rgbn.tif,2309,771333.225,3753218.906,352.707,0.42033,-1.29586,-114.71408,33.88444915,-78.06629028
blk_402_12_a13_073_20170725180735_rgbn.tif,2310,771445.021,3753172.915,352.288,0.58147,-1.15035,-114.80202,33.88400612,-78.06509711
blk_402_12_a13_074_20170725180736_rgbn.tif,2311,771556.694,3753126.601,351.531,0.39585,-0.9416,-115.22819,33.88356021,-78.06390538
blk_402_12_a13_075_20170725180738_rgbn.tif,2312,771668.382,3753079.949,350.52,-0.2321,-0.45213,-115.43403,33.88311123,-78.06271359
blk_402_12_a13_076_20170725180740_rgbn.tif,2313,771780.07,3753033.295,349.3,-1.09495,-0.01038,-115.34446,33.88266223,-78.06152184
blk_402_12_a13_077_20170725180741_rgbn.tif,2314,771891.869,3752987.026,348.081,-1.32088,0.04766,-115.20182,33.88221665,-78.06032877
blk_402_12_a13_078_20170725180743_rgbn.tif,2315,772003.817,3752941.283,347.024,-1.2817,-0.08057,-114.94104,33.88177576,-78.05913394
blk_402_12_a13_079_20170725180745_rgbn.tif,2316,772115.842,3752896.032,346.196,-0.51312,-0.56811,-114.67319,33.88133927,-78.05793814
blk_402_12_a13_080_20170725180746_rgbn.tif,2317,772227.997,3752850.955,345.581,-0.06334,-0.89378,-114.92298,33.88090431,-78.0567409
blk_402_12_a13_081_20170725180748_rgbn.tif,2318,772340.07,3752805.757,345.266,0.40571,-1.36157,-114.78373,33.88046826,-78.05554459
blk_402_12_a13_082_20170725180749_rgbn.tif,2319,772452.019,3752760.325,345.351,0.02853,-1.28829,-115.10432,33.88003013,-78.05434971
blk_402_12_a13_083_20170725180751_rgbn.tif,2320,772563.912,3752714.632,345.587,-0.58454,-1.04474,-115.00042,33.87958965,-78.05315553
blk_402_12_a13_084_20170725180753_rgbn.tif,2321,772675.92,3752668.96,345.764,-0.90498,-0.79775,-115.09732,33.87914933,-78.0519601
blk_402_12_a13_085_20170725180754_rgbn.tif,2322,772788.031,3752623.468,345.748,-0.84669,-0.79311,-115.02993,33.87871058,-78.05076353
blk_402_12_a13_086_20170725180756_rgbn.tif,2323,772900.138,3752578.189,345.632,-0.24882,-0.9795,-114.84965,33.87827374,-78.04956695
blk_402_12_a13_087_20170725180757_rgbn.tif,2324,773012.318,3752532.89,345.383,0.50601,-1.22594,-114.96552,33.87783669,-78.04836959
blk_402_12_a13_088_20170725180759_rgbn.tif,2325,773124.405,3752487.253,344.983,0.85536,-1.44488,-115.30985,33.87739661,-78.04717336
blk_402_12_a13_089_20170725180801_rgbn.tif,2326,773236.151,3752441.155,344.745,0.23112,-1.32304,-115.55753,33.87695246,-78.04598097
blk_402_12_a13_090_20170725180802_rgbn.tif,2327,773347.742,3752394.773,344.852,-0.51775,-1.16367,-115.73961,33.87650578,-78.04479035
blk_402_12_a13_091_20170725180804_rgbn.tif,2328,773459.332,3752348.368,345.191,-0.81785,-0.9122,-115.6776,33.87605888,-78.04359976
blk_402_12_a13_092_20170725180805_rgbn.tif,2329,773571.148,3752302.034,345.353,-0.43635,-0.85232,-115.55429,33.87561254,-78.04240672
blk_402_12_a13_093_20170725180807_rgbn.tif,2330,773682.954,3752255.78,344.997,0.00814,-0.78419,-115.61289,33.87516692,-78.04121378
blk_402_12_a13_094_20170725180809_rgbn.tif,2331,773794.687,3752209.445,344.535,-0.34831,-1.51176,-115.73722,33.87472058,-78.04002167
blk_402_12_a13_095_20170725180810_rgbn.tif,2332,773906.113,3752163.174,345.527,-1.57373,-1.71328,-115.78457,33.87427489,-78.03883286
blk_402_12_a13_096_20170725180812_rgbn.tif,2333,774017.628,3752117.174,347.53,-1.45759,-1.66291,-115.49185,33.8738316,-78.03764302
blk_402_12_a13_097_20170725180814_rgbn.tif,2334,774129.53,3752071.426,349.503,-1.57084,-1.68235,-115.33537,33.87339047,-78.03644895
blk_402_12_a13_098_20170725180815_rgbn.tif,2335,774241.705,3752025.994,351.5,-1.74699,-1.82784,-115.22362,33.8729521,-78.03525183
blk_402_12_a13_099_20170725180817_rgbn.tif,2336,774353.895,3751981.023,353.869,-1.75578,-2.09367,-114.92805,33.87251788,-78.03405442
blk_402_12_a13_100_20170725180819_rgbn.tif,2337,774466.124,3751936.471,356.605,-0.87516,-2.56137,-114.74662,33.8720874,-78.03285648
blk_402_12_a13_101_20170725180820_rgbn.tif,2338,774578.61,3751891.837,359.34,0.10068,-2.89211,-114.76591,33.87165611,-78.03165579
blk_402_12_a13_102_20170725180822_rgbn.tif,2339,774690.833,3751846.825,361.719,0.55753,-2.97583,-115.06585,33.87122147,-78.03045808
blk_402_12_a13_103_20170725180824_rgbn.tif,2340,774802.978,3751801.124,363.687,0.06022,-2.30239,-115.39383,33.87078063,-78.02926143
blk_402_12_a13_104_20170725180825_rgbn.tif,2341,774915.041,3751755.007,364.544,-0.57409,-0.88878,-115.32154,33.87033606,-78.02806582
blk_402_12_a13_105_20170725180827_rgbn.tif,2342,775027.308,3751708.868,363.446,-0.16095,-0.31865,-115.22954,33.86989123,-78.02686803
blk_402_12_a13_106_20170725180829_rgbn.tif,2343,775139.601,3751662.811,361.138,0.12969,-0.35884,-115.2238,33.86944712,-78.02566994
blk_402_12_a13_107_20170725180830_rgbn.tif,2344,775251.518,3751616.882,359.086,-0.77909,-0.63322,-115.25198,33.86900424,-78.02447588
blk_402_12_a13_108_20170725180832_rgbn.tif,2345,775363.335,3751571.233,358.098,-1.07219,-0.99388,-114.96595,33.8685639,-78.02328283
blk_402_12_a13_109_20170725180834_rgbn.tif,2346,775475.087,3751525.985,358.346,-0.63555,-2.08499,-114.80941,33.86812719,-78.02209036
blk_402_12_a13_110_20170725180835_rgbn.tif,2347,775586.777,3751480.798,360.095,-0.61009,-2.54305,-114.96083,33.86769102,-78.02089857
blk_402_12_a13_111_20170725180837_rgbn.tif,2348,775698.653,3751435.38,362.367,-0.82484,-2.23582,-114.89747,33.86725272,-78.01970484
blk_402_12_a13_112_20170725180839_rgbn.tif,2349,775810.818,3751389.844,364.552,-0.71072,-2.34456,-114.88446,33.86681326,-78.01850805
blk_402_12_a13_113_20170725180840_rgbn.tif,2350,775922.798,3751344.344,366.6,-0.43873,-2.16362,-114.9305,33.86637417,-78.01731326
blk_402_12_a13_114_20170725180842_rgbn.tif,2351,776034.899,3751298.672,367.796,-0.08447,-1.49923,-115.05526,33.86593349,-78.01611723
blk_402_12_a13_115_20170725180844_rgbn.tif,2352,776147.241,3751252.718,367.7,-0.07215,-1.02721,-115.13819,33.86549019,-78.01491869
blk_402_12_a13_116_20170725180845_rgbn.tif,2353,776259.326,3751206.79,366.68,-0.50297,-0.47118,-115.20327,33.86504718,-78.01372294
blk_402_12_a13_117_20170725180847_rgbn.tif,2354,776371.492,3751160.985,365.382,-0.88914,-0.7847,-115.01556,33.86460525,-78.01252628
blk_402_12_a13_118_20170725180849_rgbn.tif,2355,776483.46,3751115.615,364.83,-1.1278,-0.70796,-114.86216,33.86416728,-78.01133164
blk_402_12_a13_119_20170725180850_rgbn.tif,2356,776593.399,3751071.476,364.104,-0.65858,-0.2498,-114.69249,33.86374091,-78.01015854
blk_402_12_a13_120_20170725180852_rgbn.tif,2357,776703.782,3751027.414,362.349,0.50109,-0.34987,-114.66179,33.86331512,-78.00898063
blk_402_12_a13_121_20170725180854_rgbn.tif,2358,776814.052,3750983.244,360.592,0.46172,-1.5768,-114.98399,33.86288836,-78.00780398
blk_402_12_a13_122_20170725180855_rgbn.tif,2359,776923.739,3750938.792,360.306,1.02647,-2.00731,-115.12481,33.86245921,-78.00663373
blk_402_12_a13_123_20170725180857_rgbn.tif,2360,777033.222,3750893.733,360.657,0.3178,-1.73356,-115.65154,33.86202464,-78.00546588
blk_402_12_a13_124_20170725180859_rgbn.tif,2361,777142.012,3750848.465,360.927,-0.40406,-1.07019,-115.6907,33.86158835,-78.0043056
blk_402_12_a13_125_20170725180900_rgbn.tif,2362,777250.93,3750803.147,360.796,-1.14772,-0.78066,-115.71697,33.86115158,-78.00314396
blk_402_12_a13_126_20170725180902_rgbn.tif,2363,777358.562,3750758.669,360.761,-0.95721,-1.00119,-115.37122,33.86072269,-78.00199595
blk_402_12_a13_127_20170725180903_rgbn.tif,2364,777467.304,3750714.046,360.875,-0.24497,-1.14917,-115.373,33.8602922,-78.00083602
blk_402_12_a13_128_20170725180905_rgbn.tif,2365,777576.085,3750669.373,360.793,-0.42392,-1.53826,-115.50668,33.85986124,-77.9996757
blk_402_12_a13_129_20170725180907_rgbn.tif,2366,777684.755,3750624.695,361.362,-1.33721,-1.26764,-115.42528,33.85943025,-77.99851658
blk_402_12_a13_130_20170725180908_rgbn.tif,2367,777793.526,3750580.308,362.113,-1.74953,-1.04766,-115.23595,33.85900184,-77.9973563
blk_402_12_a13_131_20170725180910_rgbn.tif,2368,777902.615,3750536.365,362.828,-1.8234,-1.10851,-114.96348,33.85857733,-77.99619246
blk_402_12_a13_132_20170725180911_rgbn.tif,2369,778011.825,3750492.98,363.583,-0.75587,-1.35488,-114.56601,33.85815782,-77.99502713
blk_402_12_a13_133_20170725180913_rgbn.tif,2370,778121.201,3750449.699,363.694,1.39229,-1.82082,-114.67026,33.85773918,-77.99386001
blk_402_12_a13_134_20170725180915_rgbn.tif,2371,778230.541,3750405.713,363.022,1.45574,-1.91952,-115.24708,33.85731419,-77.99269351
blk_402_12_a13_135_20170725180916_rgbn.tif,2372,778339.038,3750361.109,362.26,0.7028,-1.52472,-115.59189,33.85688386,-77.99153631
blk_402_12_a13_136_20170725180918_rgbn.tif,2373,778447.594,3750315.902,361.238,-0.17437,-0.63238,-115.65534,33.85644806,-77.99037869
blk_402_12_a13_137_20170725180919_rgbn.tif,2374,778556.258,3750270.595,359.644,-0.68044,-0.3976,-115.57789,33.85601132,-77.98921993
blk_402_12_a13_138_20170725180921_rgbn.tif,2375,778664.482,3750225.703,358.048,-0.88742,-0.34877,-115.36373,33.85557843,-77.98806582
blk_402_12_a13_139_20170725180923_rgbn.tif,2376,778773.223,3750180.923,356.586,-0.57767,-0.54882,-115.27642,33.85514639,-77.98690609
blk_402_12_a13_140_20170725180924_rgbn.tif,2377,778880.875,3750136.774,355.266,-0.22088,-0.76748,-115.19094,33.85472033,-77.98575793
blk_402_12_a13_141_20170725180926_rgbn.tif,2378,778989.679,3750092.168,354.077,-0.12938,-0.78772,-115.2752,33.85428983,-77.9845975
blk_402_12_a13_142_20170725180927_rgbn.tif,2379,779098.303,3750047.587,352.911,-0.632,-0.87264,-115.29153,33.85385958,-77.98343901
blk_402_12_a13_143_20170725180929_rgbn.tif,2380,779207.103,3750003.057,352.72,-1.31496,-1.6104,-115.21074,33.85342975,-77.98227862
blk_402_12_a13_144_20170725180931_rgbn.tif,2381,779315.62,3749958.94,354.162,-1.40478,-2.33435,-115.21783,33.8530037,-77.98112117
blk_402_12_a13_145_20170725180932_rgbn.tif,2382,779424.124,3749915.039,356.812,-0.96227,-2.69889,-115.09737,33.85257959,-77.97996379
blk_402_12_a13_146_20170725180934_rgbn.tif,2383,779532.734,3749871.118,359.792,-0.95962,-2.50874,-115.13859,33.85215525,-77.97880529
blk_402_12_a13_147_20170725180935_rgbn.tif,2384,779641.822,3749827.034,362.294,-0.86363,-2.37129,-115.1427,33.85172932,-77.9776417
blk_402_12_a13_148_20170725180937_rgbn.tif,2385,779751.651,3749782.638,364.538,-0.0964,-2.72219,-115.08025,33.85130036,-77.97647022
blk_402_12_a13_149_20170725180939_rgbn.tif,2386,779860.555,3749738.376,366.639,-0.88492,-2.10623,-115.47721,33.85087285,-77.97530871
blk_402_12_a13_150_20170725180940_rgbn.tif,2387,779969.579,3749694.026,368.33,-1.68827,-1.56398,-115.13571,33.8504445,-77.97414592
blk_402_12_a13_151_20170725180942_rgbn.tif,2388,780078.725,3749650.068,369.645,-0.68092,-1.90707,-114.89482,33.85001964,-77.97298171
blk_402_12_a13_152_20170725180944_rgbn.tif,2389,780187.946,3749606.19,370.551,0.14347,-1.97975,-114.91409,33.84959548,-77.97181668
blk_402_12_a13_153_20170725180945_rgbn.tif,2390,780297.242,3749562.065,370.84,-0.30839,-0.95597,-115.23247,33.84916905,-77.97065093
blk_402_12_a13_154_20170725180947_rgbn.tif,2391,780406.367,3749517.945,369.82,-0.57009,-0.39712,-115.04006,33.84874271,-77.96948704
